footprint_id,year,energy,area
8904820252790569088,2012,1111.7235095795584,5759.994054199687
1310555288336789301,2012,5975.350410452628,21140.757532121257
4520902969007335732,2012,9847.287126831434,42896.25507483348
17951447729556847042,2012,9925.670288142494,39330.35423963433
13049548958015761288,2012,4546.832536041396,13470.95383643475
3960183282891468204,2012,7589.7028612604445,34610.59653099713
71961355871246378,2012,15967.826804031394,37654.56758238185
14752579365908105280,2012,7404.313484151354,26164.029766162825
17695546848016622340,2012,7313.622280253021,23032.451063276323
9780457402269569395,2012,5560.195265522762,27757.225540928477
4391574411585747321,2012,5910.776598266316,28799.97027099843
5989839381046163516,2012,15923.174583644712,54611.33975603638
15303752138933074000,2012,1926.4131941645785,9648.547459563912
17124052431338245665,2012,6673.570209364791,17650.294038406155
11045114336739478367,2012,348.69029744358846,5964.195133734056
13291283093302291144,2012,2266.700966433321,10211.26171740726
15243599737958827624,2012,1364.7451046374058,5360.510595601966
12691252888875834410,2012,3928.570160140264,13948.011408504351
10637401973186077811,2012,1482.4157192352422,5833.944945605218
5674238451427098041,2012,2090.00203991157,7211.140943338381
12738298227897686056,2012,1080.5444471051314,6038.703443919026
1858159158384188833,2012,1983.313447051032,6948.968310742389
3861271033116029818,2012,1306.6446792884742,5369.4292960729845
2515340659876366563,2012,829.0608851097556,6049.108594468548
3007391267205315940,2012,1410.2379641365692,5202.575274761007
12671711790867643538,2012,1335.2378898129484,5814.435288324864
6847907204269121189,2012,550.3128864648812,1826.9400496102717
6627576871739999951,2012,1408.3905672116032,8825.797341112422
15668118915879303554,2012,36198.12894488441,43298.7114335882
3280291020522743078,2012,6202.475939435953,17067.233995113296
10087759426322407582,2012,13477.553555977183,6473.211382491477
9203243738371996000,2012,1946.6375894267064,5837.01074889213
5202155161476138099,2012,4654.507326889416,11139.549791432471
16077887916772104811,2012,5351.843580501593,15873.150066425738
10703161849829807922,2012,3281.698172714658,5895.261011343472
13622582885678289248,2012,30277.63753643077,15716.701195663283
3359754810426287294,2012,2424.872122567913,5111.065691803157
14426141807555758431,2012,1876.1879725530016,2312.3589033714547
16016136718900730036,2012,277.4471064698985,1693.716961324427
13024620687554183889,2012,3577.44832658422,14335.04584769461
15152919346179254488,2012,4617.203428115101,14029.208744042588
1183886535277390845,2012,1451.742891198306,13784.96641551854
13766513267774107268,2012,8437.518846332356,42134.07779708099
4251253413216411230,2012,20434.511636174266,57942.19567257221
15589699569603350056,2012,3310.7737776516237,12620.797294660855
251872682056807352,2012,2230.810511696481,9566.421092726614
15765304341928539939,2012,2757.1773524118025,10883.601668540214
13607786542703780766,2012,1264.0991966392564,5287.674541755312
13361450834187948844,2012,1337.0175154629155,9396.687074387535
2739723412253813392,2012,2097.2798372239363,6098.99757522831
4176358758834642330,2012,1735.3079221180922,8567.155027452874
4434685458715590580,2012,4960.721348046285,17915.53247428906
10977905523280671036,2012,1174.3446948534067,8625.86980555375
6111824090832401309,2012,8341.955813246612,25232.11847007126
15144464095292138779,2012,1433.1281662236483,7233.716403905648
2316020629050613449,2012,1665.5254744943754,10869.666199054249
15678585094522269387,2012,16699.93762934293,73877.9624485549
175279825078495230,2012,10182.54418522527,41532.251321547024
6323987977884915385,2012,616.8018375636586,4324.176181495554
6771719393962221897,2012,1270.1325680766454,4992.242588652812
17497813488384876835,2012,1411.28051127405,4652.031326935405
17452740424371883210,2012,5166.455111305002,18564.089224165964
1269744506950482861,2012,1760.329727030132,8015.682048328208
5468599936113177745,2012,2549.856850978115,7317.979542730794
7690901374928636519,2012,2945.4668363458404,9867.70594301322
15789560033365719768,2012,1929.969282414513,6689.025353264152
6361243005119988448,2012,2318.755163132364,6925.463818876058
6960502482443431824,2012,591.0076334141329,6119.064651288102
8793197104347927882,2012,34886.43521774603,71349.60376815095
598858413686113864,2012,9654.99673609747,30900.324231923376
13892528055992255179,2012,23820.215549599507,68190.15412629252
10279273790319638093,2012,2000.499674213216,12077.406887838051
10665495211713447998,2012,2695.492898537937,12984.42014511469
6684521736960575329,2012,13396.949230666163,53335.22236364144
1412291058763626661,2012,918.287567570615,10302.957106624925
8258717549332402220,2012,6362.312646408013,20780.01467869453
9905023410462216624,2012,1135.6436651791184,5141.445015282565
16074799993674446408,2012,1839.9861331161676,8287.423703304565
494139539588271760,2012,1880.7767087654167,6771.337526361263
1756517566429976924,2012,1873.1353364280576,9171.211178104591
1111216284882661625,2012,1392.1234110869025,6187.720064288967
17738404454648072918,2012,1171.4329608909604,6653.443454509983
1730276958613546312,2012,1323.8826281756571,5236.949432826392
2536077942206231508,2012,783.1612222355997,6933.639294307825
11004824819843916516,2012,773.3381654482803,4642.74101394476
251776945583955018,2012,9005.155347621918,30184.505615994203
12102408429459704739,2012,10642.289431754316,46444.039799700855
2162956328987539830,2012,5770.2094554814,25012.402567842517
2632797344399113937,2012,51389.32180251758,73873.59600144929
10713157942437670843,2012,11359.91732472862,26011.018311206903
4011775630536833406,2012,3143.362210254701,11676.808591681454
10384135294991211458,2012,2617.54603311437,11285.872221035128
10728426408771797058,2012,9252.347734404872,35868.96942557995
10626516160759268230,2012,2957.569339258118,19513.652114939752
8743019851208372056,2012,20647.774659220337,52214.34610132015
2724536354467132179,2012,27812.994863263597,73028.27042243053
8218165078606908678,2012,1656.8111545945355,6431.219167773763
17213847849965877953,2012,1161.11394957865,2789.8809910905898
10182948102518753071,2012,1497.9583904724564,3985.544272986557
12231248620338678140,2012,756.3216886360932,2391.3265637919344
17026716590876778028,2012,1274.904263301558,4369.698715149713
13945661145925634105,2012,972.5358373321176,3122.009680506136
15773524388173729533,2012,2529.959362790981,15039.158669255568
415733896588325673,2012,2655.3346107261755,10338.724811638904
1762483745553076741,2012,1811.724749966687,4293.239439236708
16693501278268624446,2012,1144.523371591455,10136.567600962477
7284150512849383454,2012,8089.445109338756,16221.90841609454
14504476255887408201,2012,874.8956761714129,5295.478404667453
12456297033811224910,2012,196.6066946213849,0.0
14717941133552083384,2012,620.1789499010965,9661.92551027044
11647160420719617771,2012,22604.75000395936,42333.44791386022
9158878103238131379,2012,19939.25342149587,57036.9475747638
17504829674324032751,2012,1416.1519011489606,13995.299101626735
971615755980331302,2012,1629.1740930825435,5313.129999349679
1881651763833353447,2012,4042.905250650661,21751.595611256143
4884043884587616717,2012,2440229.0934826303,8639.99108129953
5460565931515069415,2012,1518.038866959587,6002.935738905044
9897391318925490971,2012,682.474751049951,4807.736972658609
4762778322405492924,2012,2178.064192797451,8862.21536803575
7833747326047244706,2012,750.7190191736962,4883.917539181895
10953886349507516901,2012,19865.67200438472,107395.55365620268
12870878594201683116,2012,20712.12281121916,74865.2440100707
10351461987557187603,2012,2083.340656611693,9368.35161976607
1948823857514637429,2012,7367.981461777022,43656.1097743383
8545183777225715222,2012,4361.914951269795,20351.266734176275
2557244781269070826,2012,16344.139226361973,80217.6720333708
12677702973762217154,2012,9735.771133920984,47167.56937541226
2383355224449092170,2012,8447.941037507164,28558.236326981856
11408514012271314394,2012,16285.694848613048,68783.34061074517
6381092781947781388,2012,27004.045147940964,96846.4961584556
17531337523900727071,2012,1887.8777853027868,6326.331534109384
4715502584982970527,2012,94450.90968463827,99827.75759715344
4846208128748782931,2012,938.7493087327388,7803.862912141511
14996721234025978611,2012,1782.1373752547308,6800.230399762168
2265788199116558205,2012,2289.2580232079063,10327.669339180038
5662910999089987970,2012,2953.6182504956905,12980.51821365862
10276383520177353951,2012,16273.760631675768,76326.98185601873
3836277790415435512,2012,2455.003131854859,18521.63249379872
6927160800950588924,2012,1200.554283615425,12077.406887838051
3968301657482939980,2012,1737.9578258305432,6271.147074944955
440102474645149403,2012,8743.889321314222,31112.329174369886
10665549450671231356,2012,9502.854997587769,37334.79500924386
7220033799866961702,2012,2729.107011624819,7283.698287795316
4441246449933936994,2012,5097.543117468769,12327.223404156486
13531496090143557229,2012,4142.641137448827,19685.24419587696
686045140286936557,2012,2011.590967613012,6923.419950018117
3618151820664780144,2012,1645.843278719737,7616.198589730488
16743525988339156570,2012,4538.186514591554,17138.304889491726
13766513267774107268,2012,9912.158353580242,45290.275829392696
3320535701690567160,2012,1334.943257562954,8025.529780098292
114058675950403858,2012,1889.5987480902552,15442.079543659827
1440964829830805728,2012,2364.349210944026,8686.442646252752
7582391987054775714,2012,1536.8516047217413,5319.911927832849
6134162090676193150,2012,4683.147690288889,25981.93963154619
12556330359183801589,2012,1959.758770163965,6080.69565863674
1533202102617157682,2012,21689.998872726177,52463.23358633953
5146539718311990113,2012,1677312.2057320336,9926.885236763626
667666314609683513,2012,2222.869469659127,8989.492656007582
8087480056368668501,2012,1442.2170732484817,5846.765577532307
5869580253305563682,2012,2796.168064748586,12086.325588309071
931089239498488402,2012,2966.439673670455,18313.52948280828
2583738007312915346,2012,1360.8031828624785,5982.961565975158
2869505884744632336,2012,3392.3232691626235,10266.16746718197
2016267035000206895,2012,424.4635324796952,15656.035451834374
2040149713785034763,2012,2365.941191581496,9076.35708247011
2049490244838170886,2012,3014.1967790820763,11544.32872843486
1060612568730975297,2012,4842.920960535951,21256.79354137441
12971223685336070112,2012,1473.5216033729057,4517.6934010906825
15804121450600788298,2012,1265.7806213017257,6041.769247205939
10104144739860850375,2012,1101.0084726922553,6966.805711684427
9416221061632121753,2012,10077.898629789694,36224.50970373192
11433559071452205326,2012,5813.572469405603,10293.10937485484
6788423026112630752,2012,9122.351475432264,41568.76225160026
13436690353377068131,2012,9903.311829905402,34216.687260193794
14348963197833819529,2012,3637.854029633109,13284.218545322792
3560760718996648840,2012,3016.841206032028,15783.034030416486
1854570783024377830,2012,6346.904024058297,26767.714304294917
16954359457231018397,2012,15681.89686606165,56090.63629353673
8087977723004007034,2012,24596.534098910237,78261.03921441114
11032574715836500919,2012,2772.0093624615297,5295.478404667453
15962882532292305568,2012,1015.5486020438268,5816.200447793087
15294103844435448460,2012,7637.059079372074,18508.440249352003
8798064262530083939,2012,1441.4558911234951,5816.10754466318
9862421132433591190,2012,1290.2421856262758,6904.189002127482
17821776648577678651,2012,3269.362717027385,17542.061892065143
17124304130243264154,2012,58299.46006516553,136814.44457863786
3828180196595147325,2012,4125.873487236636,17790.206152045263
16785109775858856569,2012,2607.0398161020635,16310.538002025289
4960937174563133984,2012,8047.987364439517,20259.478441828705
17763260886102198031,2012,1912.7255638898296,10677.821235797435
10872969307004409502,2012,1539.0168588842014,5880.768123078066
10701638241014956346,2012,2209.3645640968757,14591.27267997659
16670689479873087618,2012,2705.745163637748,5116.825685857357
8931801148309262041,2012,5013.449420832816,20608.794210276945
9503147870729309271,2012,6357.795635283096,25460.845975900927
18192519365406140616,2012,2328.1933528821905,14032.088741069689
2799198487896444496,2012,1229.8351939273866,6287.683832068303
17098955036728188445,2012,7059.636804282692,31707.00210890105
17749764845707023110,2012,9893.452603055584,25444.30921877758
12070085334142707334,2012,2233.5243207339317,7343.9924191046
12885788406974249101,2012,5669.400035370754,26245.69161735059
9926487415452751668,2012,4001627.293806296,19002.684900454296
17387719361986678396,2012,1746.0285236303948,5360.603498731873
15743378166560619461,2012,4428.883748768564,13935.56238909689
7119618909618335949,2012,14351.338972311116,36799.76588411264
270032604505033806,2012,11915.093254130912,33393.65843235259
4480634274909326008,2012,8891.208199336514,19302.76201005212
18439206009169976120,2012,3422.224518012074,12495.47097241706
8786549211569256122,2012,17864.34823849652,50725.10892891982
2676912487786340348,2012,15102.911107072296,31361.77407816869
10169351567842898430,2012,1120.0291517044056,4697.460957459657
12627292927784572984,2012,1919.7771738397005,8172.50253161029
15874240353183764350,2012,1995.3051846383116,9684.036455188176
